x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,L/R,label
0.4343058466911316,0.6192618012428284,8.715032890904695e-07,0.44741126894950867,0.5766976475715637,-0.13140642642974854,0.5169551968574524,0.5691314339637756,-0.1735798716545105,0.5908254384994507,0.5758926272392273,-0.18179550766944885,0.6599162817001343,0.6029292345046997,-0.17729823291301727,0.582896888256073,0.4418737292289734,-0.17547006905078888,0.688264787197113,0.4862227141857147,-0.23451189696788788,0.752518892288208,0.49815958738327026,-0.26597723364830017,0.8137372136116028,0.494929701089859,-0.28274962306022644,0.5920022130012512,0.5031903386116028,-0.11464458703994751,0.712681770324707,0.520328938961029,-0.17686593532562256,0.7868319153785706,0.534722089767456,-0.20577093958854675,0.8493379354476929,0.5223532915115356,-0.2202024757862091,0.5966688394546509,0.5717004537582397,-0.05905112996697426,0.6260146498680115,0.6208139061927795,-0.11978549510240555,0.5566774606704712,0.6416609287261963,-0.12250008434057236,0.5276389718055725,0.6340594291687012,-0.10786723345518112,0.6073945760726929,0.633808434009552,-0.013127995654940605,0.6120869517326355,0.6636710166931152,-0.06071155518293381,0.5540439486503601,0.6786192655563354,-0.06956952065229416,0.5264471173286438,0.6672353148460388,-0.06481346487998962,Left,h
0.3169064223766327,0.7464349269866943,1.2865475582657382e-06,0.3535413444042206,0.7452674508094788,-0.13978488743305206,0.43854668736457825,0.7386014461517334,-0.16993071138858795,0.5185540318489075,0.726197361946106,-0.16195902228355408,0.595271110534668,0.6998347043991089,-0.14093081653118134,0.4888851046562195,0.5198315382003784,-0.15582166612148285,0.6177190542221069,0.588636577129364,-0.20357239246368408,0.6989755034446716,0.6189712285995483,-0.23018158972263336,0.7748240232467651,0.6282984018325806,-0.24268364906311035,0.4997670352458954,0.5813015103340149,-0.08414718508720398,0.6353670358657837,0.6069530844688416,-0.1247641071677208,0.7207701206207275,0.6419278979301453,-0.1425817459821701,0.8011220693588257,0.6332346200942993,-0.14961937069892883,0.5106070637702942,0.6499125957489014,-0.021324964240193367,0.5608973503112793,0.7189668416976929,-0.07197250425815582,0.4921572208404541,0.7648202180862427,-0.08156424760818481,0.45746272802352905,0.7489931583404541,-0.07028466463088989,0.5258409380912781,0.6991140246391296,0.030956298112869263,0.5428523421287537,0.7541025280952454,-0.012804441154003143,0.4941595792770386,0.7840835452079773,-0.027757767587900162,0.4617002010345459,0.7615724802017212,-0.026011761277914047,Left,h
0.5291416645050049,0.7104867100715637,8.647347726764565e-07,0.5842213034629822,0.7363451719284058,-0.1179426982998848,0.6642268896102905,0.7322555780410767,-0.13053403794765472,0.7281224131584167,0.7194530963897705,-0.10425199568271637,0.7844647765159607,0.6911531090736389,-0.06453053653240204,0.7089370489120483,0.5282831192016602,-0.1296415776014328,0.8210954666137695,0.596481204032898,-0.1628892868757248,0.8940846920013428,0.6221513748168945,-0.18846820294857025,0.9572362303733826,0.6365067362785339,-0.20243749022483826,0.7023206949234009,0.5605559945106506,-0.056860871613025665,0.8172515034675598,0.6089338660240173,-0.06143537536263466,0.8676636219024658,0.6607363224029541,-0.06416589766740799,0.9152346849441528,0.6786205768585205,-0.06914051622152328,0.7023259401321411,0.6032613515853882,0.007335193455219269,0.7511005401611328,0.6842765808105469,-0.00676180562004447,0.6936291456222534,0.7318784594535828,-0.014943776652216911,0.6657142639160156,0.7288827896118164,-0.01457155030220747,0.7077546119689941,0.6306473612785339,0.06193187087774277,0.7255589962005615,0.6886729598045349,0.04266434162855148,0.6883329153060913,0.7257509827613831,0.02662249654531479,0.6609935760498047,0.7144384384155273,0.0202073622494936,Left,h
0.36068373918533325,0.6794978976249695,6.741254878761538e-07,0.38485199213027954,0.6480833292007446,-0.07886902242898941,0.4331439733505249,0.6399869322776794,-0.09161949157714844,0.4829665720462799,0.6510993838310242,-0.0829237848520279,0.5314434766769409,0.6545149683952332,-0.06631259620189667,0.47161275148391724,0.5264824032783508,-0.07265869528055191,0.5357803702354431,0.5810863971710205,-0.10132407397031784,0.5795773863792419,0.6093056797981262,-0.12159483134746552,0.6216880679130554,0.6264017820358276,-0.13224627077579498,0.4778861403465271,0.585410475730896,-0.03341116011142731,0.5553926229476929,0.6113933324813843,-0.053557220846414566,0.6005479097366333,0.6339054703712463,-0.0627230778336525,0.6418747901916504,0.6357805728912354,-0.06607676297426224,0.4826345145702362,0.6420068144798279,-0.0015235614264383912,0.517558217048645,0.6734305620193481,-0.034071944653987885,0.4733034670352936,0.6904668211936951,-0.04168619215488434,0.4498201310634613,0.6824453473091125,-0.035157423466444016,0.48782333731651306,0.6844467520713806,0.0245704036206007,0.5060967206954956,0.7061864733695984,-0.003594946349039674,0.4758298397064209,0.7110604047775269,-0.012219349853694439,0.45584121346473694,0.6958422064781189,-0.010640365071594715,Left,h
0.4138200879096985,0.6439080238342285,9.024262226375868e-07,0.44541996717453003,0.6463614702224731,-0.14112597703933716,0.5165485143661499,0.6500880718231201,-0.1757214218378067,0.5908148288726807,0.6638614535331726,-0.16816972196102142,0.6667221188545227,0.6530451774597168,-0.1447780877351761,0.5860404968261719,0.4539438486099243,-0.19029994308948517,0.6939863562583923,0.5200322270393372,-0.25719785690307617,0.7686508893966675,0.5465413331985474,-0.3016328513622284,0.8452764749526978,0.5585913062095642,-0.3293420076370239,0.5959838628768921,0.5269010066986084,-0.12034571915864944,0.7229695916175842,0.5323006510734558,-0.18286456167697906,0.8059077262878418,0.548484206199646,-0.21757474541664124,0.8894096612930298,0.5391122698783875,-0.24004365503787994,0.6017035245895386,0.6036909818649292,-0.05619044601917267,0.6334494948387146,0.6646512746810913,-0.11592540889978409,0.5546663999557495,0.6897217631340027,-0.12216515094041824,0.5246281027793884,0.6745957136154175,-0.11213456839323044,0.612151563167572,0.6677559018135071,-0.0028032739646732807,0.6138346791267395,0.7119176983833313,-0.0573645755648613,0.5544437170028687,0.7280671000480652,-0.0735422819852829,0.529215931892395,0.6972785592079163,-0.07395809888839722,Left,h
0.30238741636276245,0.7073115706443787,8.706313110451447e-07,0.3202936053276062,0.6951946020126343,-0.12402482330799103,0.3795587718486786,0.6914986371994019,-0.1541435867547989,0.44748830795288086,0.6996492147445679,-0.1502818912267685,0.515581488609314,0.6728671789169312,-0.13492068648338318,0.44413065910339355,0.5257559418678284,-0.15172278881072998,0.5355096459388733,0.5597455501556396,-0.2002154290676117,0.5957644581794739,0.5654625296592712,-0.22838890552520752,0.6535240411758423,0.5601909160614014,-0.2437048852443695,0.4571702182292938,0.5815644264221191,-0.09349741041660309,0.565540075302124,0.5766257643699646,-0.14333127439022064,0.6369622945785522,0.5874227285385132,-0.1690736711025238,0.6985328197479248,0.580473005771637,-0.1828984022140503,0.4638826847076416,0.6445868015289307,-0.04172677919268608,0.4967062771320343,0.696446418762207,-0.1018160805106163,0.4383156895637512,0.7360889315605164,-0.11795327067375183,0.4075179696083069,0.7383742332458496,-0.11287801712751389,0.47168391942977905,0.697100043296814,0.001650104415602982,0.48398682475090027,0.7379911541938782,-0.05376649275422096,0.4389129877090454,0.7677485346794128,-0.07401211559772491,0.40981847047805786,0.7590590715408325,-0.07694949954748154,Left,h
0.5018383264541626,0.7126547694206238,1.1199923619642504e-06,0.5431774258613586,0.732923686504364,-0.10932917147874832,0.6149367094039917,0.7260611057281494,-0.12787391245365143,0.6763925552368164,0.7170723676681519,-0.11216291040182114,0.7331700325012207,0.6868846416473389,-0.08372163772583008,0.6469867825508118,0.5346763134002686,-0.12766174972057343,0.7457717657089233,0.5802099108695984,-0.1655275970697403,0.8132587671279907,0.605633020401001,-0.19037340581417084,0.873933732509613,0.6231827735900879,-0.203497976064682,0.6466532349586487,0.567846417427063,-0.06686056405305862,0.751686155796051,0.603456437587738,-0.09404265135526657,0.8129692077636719,0.652747631072998,-0.10762327909469604,0.8704769611358643,0.6713387370109558,-0.11568189412355423,0.6508044004440308,0.6140806078910828,-0.012300044298171997,0.6962229013442993,0.6831311583518982,-0.0456080362200737,0.6379031538963318,0.721355676651001,-0.04921146109700203,0.6092314124107361,0.7109277844429016,-0.040652744472026825,0.6586862206459045,0.6449987292289734,0.033773090690374374,0.6730325818061829,0.6987252235412598,0.0024770600721240044,0.6324694156646729,0.7207057476043701,-0.008137961849570274,0.6089710593223572,0.6990912556648254,-0.00752392178401351,Left,h
0.3123111128807068,0.7274823784828186,6.913072070346971e-07,0.33033841848373413,0.7094588875770569,-0.1286475509405136,0.4067186117172241,0.6970391273498535,-0.15708941221237183,0.4826270043849945,0.6937924027442932,-0.14727066457271576,0.5468043684959412,0.7079628109931946,-0.12369070202112198,0.44979920983314514,0.5490109920501709,-0.17728455364704132,0.571453332901001,0.6001561284065247,-0.22314082086086273,0.6401876211166382,0.6087184548377991,-0.24034105241298676,0.7031434178352356,0.5990849733352661,-0.24712930619716644,0.47209370136260986,0.5980340242385864,-0.1113719791173935,0.595660924911499,0.6095259785652161,-0.16140618920326233,0.6738148927688599,0.6058619022369385,-0.17996276915073395,0.7393151521682739,0.5794183611869812,-0.18828323483467102,0.49125024676322937,0.6526494026184082,-0.0498836524784565,0.5383070111274719,0.6660338044166565,-0.10100480914115906,0.4651687741279602,0.6734632253646851,-0.1047123447060585,0.42974749207496643,0.6630438566207886,-0.09240066260099411,0.510923445224762,0.7050715088844299,0.002223742427304387,0.5183020234107971,0.6995905637741089,-0.040741465985774994,0.46410560607910156,0.7032017707824707,-0.05502934381365776,0.4347022473812103,0.6832067966461182,-0.0553324855864048,Left,h
0.3201238811016083,0.6340641975402832,4.248253731020668e-07,0.34855759143829346,0.647625744342804,-0.07142087072134018,0.4025922417640686,0.6310664415359497,-0.07781524211168289,0.44658318161964417,0.6164944767951965,-0.06054501608014107,0.47941312193870544,0.5894578099250793,-0.035344455391168594,0.417386919260025,0.5023474097251892,-0.07923507690429688,0.4832410514354706,0.5086160898208618,-0.09896161407232285,0.5241628885269165,0.5032330751419067,-0.11435860395431519,0.5608429312705994,0.487223744392395,-0.12327013909816742,0.42311739921569824,0.5143312215805054,-0.0373513363301754,0.498836874961853,0.4931504428386688,-0.04333742707967758,0.5432404279708862,0.4901503324508667,-0.04709629714488983,0.583483874797821,0.47386258840560913,-0.05115078389644623,0.42694592475891113,0.5324157476425171,-0.00023583621077705175,0.47233691811561584,0.5585212111473083,-0.012939810752868652,0.4386473596096039,0.5985100269317627,-0.018701788038015366,0.4187910854816437,0.605805516242981,-0.01783016137778759,0.4294845461845398,0.5473030209541321,0.031312327831983566,0.45189371705055237,0.5714637637138367,0.01372959278523922,0.4293676018714905,0.5962887406349182,0.002447128761559725,0.4116491675376892,0.5909073352813721,-0.0016320438589900732,Left,h
0.25509631633758545,0.65337735414505,4.0976203763420926e-07,0.2501455545425415,0.631096363067627,-0.11990176141262054,0.3071156144142151,0.64018714427948,-0.15565147995948792,0.38356882333755493,0.6704331636428833,-0.162056103348732,0.45595917105674744,0.6738933324813843,-0.15981219708919525,0.3996807932853699,0.5111644268035889,-0.14557737112045288,0.4969784617424011,0.5001034140586853,-0.18772228062152863,0.5474169254302979,0.4813339412212372,-0.20420072972774506,0.5950866937637329,0.4526950716972351,-0.21034280955791473,0.4296139180660248,0.5674856305122375,-0.09486311674118042,0.5322449803352356,0.5417372584342957,-0.13936516642570496,0.5881296992301941,0.5251394510269165,-0.15518583357334137,0.6374115943908691,0.4956049621105194,-0.15917877852916718,0.4386846423149109,0.6296308040618896,-0.05096729099750519,0.45423877239227295,0.6249532103538513,-0.10575727373361588,0.38536977767944336,0.6292433738708496,-0.11466590315103531,0.35559746623039246,0.6291924715042114,-0.10546177625656128,0.44042205810546875,0.6842471957206726,-0.015260153450071812,0.4365464448928833,0.6660478711128235,-0.06122683361172676,0.3845275640487671,0.6661946773529053,-0.07301383465528488,0.3591170012950897,0.661505401134491,-0.07111670076847076,Left,h
0.5625647306442261,0.6782955527305603,8.819170034257695e-07,0.5985119342803955,0.725534200668335,-0.0904548317193985,0.6643916964530945,0.7262364625930786,-0.09352709352970123,0.7159249186515808,0.723851203918457,-0.06383773684501648,0.7507573366165161,0.6974589228630066,-0.02211853861808777,0.6968570351600647,0.5372069478034973,-0.10265989601612091,0.7874670028686523,0.5630998611450195,-0.1317703127861023,0.8537429571151733,0.5744955539703369,-0.15586026012897491,0.9073542356491089,0.5775355696678162,-0.17021743953227997,0.6989679932594299,0.550466775894165,-0.0452459454536438,0.7989810109138489,0.5568068623542786,-0.056835852563381195,0.8595640063285828,0.5837145447731018,-0.06493621319532394,0.9162589907646179,0.5887735486030579,-0.07116664201021194,0.7018886804580688,0.5765665769577026,0.0065817381255328655,0.7449614405632019,0.6471596956253052,-0.011627945117652416,0.6950839161872864,0.6921334266662598,-0.017914485186338425,0.6708177924156189,0.6870531439781189,-0.01465148851275444,0.7054099440574646,0.5904661417007446,0.05149281769990921,0.7193564176559448,0.6462529897689819,0.02141241542994976,0.6844872236251831,0.6741675138473511,0.0033800043165683746,0.6637046337127686,0.6580650210380554,-0.002131131710484624,Left,h
0.617855429649353,0.6437840461730957,4.486534805892006e-07,0.64713454246521,0.6586800217628479,-0.06221188232302666,0.6896625757217407,0.6688146591186523,-0.07323210686445236,0.7256487011909485,0.6869426369667053,-0.06844200938940048,0.7606818079948425,0.7020500302314758,-0.0575922466814518,0.7185426354408264,0.5728275179862976,-0.05845852941274643,0.7820985317230225,0.5999972224235535,-0.07716284692287445,0.8232306838035583,0.609153151512146,-0.08711519837379456,0.8586685657501221,0.611863911151886,-0.09082011133432388,0.7238003015518188,0.5923249125480652,-0.028033873066306114,0.7908900380134583,0.5997673869132996,-0.04153727367520332,0.8366023898124695,0.6086435914039612,-0.04585156589746475,0.874850869178772,0.6087367534637451,-0.04582755267620087,0.7234671115875244,0.6180531978607178,-0.0032724416814744473,0.7585363388061523,0.6636473536491394,-0.02711765468120575,0.7282257676124573,0.6857839822769165,-0.03559856489300728,0.7110735177993774,0.6838775873184204,-0.03197174146771431,0.7217074036598206,0.6403196454048157,0.016850123181939125,0.7392657995223999,0.6774342060089111,-0.004510834813117981,0.7201370000839233,0.6871009469032288,-0.014416142366826534,0.7065085768699646,0.6741410493850708,-0.015352546237409115,Left,h
0.6249775886535645,0.607032060623169,4.896685368294129e-07,0.65238356590271,0.5979278087615967,-0.05696599557995796,0.6922466158866882,0.5909106135368347,-0.06575004756450653,0.7315830588340759,0.6009289026260376,-0.06086116284132004,0.7650303840637207,0.6008431315422058,-0.05123377591371536,0.7243407964706421,0.49422773718833923,-0.04029295593500137,0.781644880771637,0.49995532631874084,-0.056962549686431885,0.8197602033615112,0.49842706322669983,-0.06984546035528183,0.851533055305481,0.49339526891708374,-0.07657893747091293,0.7277801036834717,0.5282883644104004,-0.01287711039185524,0.7844034433364868,0.5257696509361267,-0.02771843783557415,0.8187323212623596,0.5333056449890137,-0.03872561454772949,0.8461689352989197,0.5315707325935364,-0.042721785604953766,0.7268264293670654,0.5631309151649475,0.009011531248688698,0.7570211291313171,0.5878357887268066,-0.016422320157289505,0.7350162863731384,0.6189253330230713,-0.029651980847120285,0.7181894779205322,0.6252453923225403,-0.029174694791436195,0.7231448292732239,0.5844528675079346,0.026927152648568153,0.7411743402481079,0.6105847954750061,0.0029098326340317726,0.7252986431121826,0.6295368671417236,-0.008215926587581635,0.708728015422821,0.6279081702232361,-0.009103448130190372,Left,h
0.6164996027946472,0.5996484756469727,3.119946541119134e-07,0.629610002040863,0.6465904712677002,-0.06098107993602753,0.6745777130126953,0.6830765604972839,-0.07006582617759705,0.7146844863891602,0.7085921168327332,-0.05931911617517471,0.7485518455505371,0.7366421222686768,-0.04177551344037056,0.7212467789649963,0.6177067756652832,-0.0782371312379837,0.785654604434967,0.674784779548645,-0.09001719951629639,0.8249154090881348,0.697952151298523,-0.09346230328083038,0.8582209348678589,0.7080807685852051,-0.09327726811170578,0.7273317575454712,0.6124367117881775,-0.04010516405105591,0.7957676649093628,0.6630920767784119,-0.04402925446629524,0.8308581113815308,0.6908326148986816,-0.04095591977238655,0.8575683236122131,0.7010766267776489,-0.03867349028587341,0.7274332642555237,0.6191765666007996,-0.004206710495054722,0.7723997831344604,0.6748862862586975,-0.007358114700764418,0.7624161243438721,0.6987428665161133,-0.009603176265954971,0.7556905746459961,0.7064907550811768,-0.00919895526021719,0.724094033241272,0.6238464713096619,0.026913562789559364,0.7471620440483093,0.6609580516815186,0.022238565608859062,0.7409782409667969,0.6897001266479492,0.015518617816269398,0.7330663204193115,0.6970264911651611,0.012541231699287891,Left,h
